Date,Close,High,Low,Open,Volume,Return,LogReturn,HighLow,CloseOpen,MA20,MA40,Volatility20
2023-06-28,18972.09961,19011.25,18861.34961,18908.15039,398800,0.008221072879025959,0.008187463934794305,149.90038999999888,63.94922000000224,18703.657422,18514.77124025,0.004541162269671943
2023-06-30,19189.05078,19201.69922,19024.59961,19076.84961,247900,0.011435274664362893,0.011370386121367513,177.09960999999748,112.20117000000027,18738.722461,18538.10249025,0.0049929432925020015
2023-07-03,19322.55078,19345.09961,19234.40039,19246.5,226100,0.006957092434146883,0.006933003527875318,110.69922000000224,76.0507800000014,18778.1450195,18569.441259749998,0.00512012069223981
2023-07-04,19389.0,19434.15039,19300.0,19406.59961,226900,0.003438946584049196,0.0034330469291082664,134.15038999999888,-17.59961000000112,18817.902539,18597.55625,0.005122836730738349
2023-07-05,19398.5,19421.59961,19339.59961,19405.94922,224400,0.0004899685388621844,0.0004898485434720244,82.0,-7.449219999998604,18857.877539,18625.870019500002,0.005119049451116378
2023-07-06,19497.30078,19512.19922,19373.0,19385.69922,268300,0.005093217516818349,0.005080290957754118,139.1992199999986,111.60156000000279,18896.422558500002,18655.42504875,0.005048186377685413
2023-07-07,19331.80078,19523.59961,19303.59961,19422.80078,237100,-0.00848835445826257,-0.008524585713817071,220.0,-91.0,18931.2850585,18681.29506825,0.005361216145995728
2023-07-10,19355.90039,19435.84961,19327.09961,19400.34961,268200,0.0012466303721136995,0.0012458539736589693,108.75,-44.44922000000224,18970.910058499998,18707.322558499996,0.005196368009414402
2023-07-11,19439.40039,19515.09961,19406.44922,19427.09961,251300,0.004313930032577629,0.004304651710864361,108.65039000000252,12.300779999997758,19012.805077999998,18733.336328,0.005219710797344204
2023-07-12,19384.30078,19507.69922,19361.75,19497.44922,327900,-0.002834429503717706,-0.002838454105789747,145.9492199999986,-113.14843999999721,19046.2125975,18760.7813475,0.005249462912829964
2023-07-13,19413.75,19567.0,19385.80078,19495.19922,310400,0.0015192304501581155,0.0015180775870732004,181.1992199999986,-81.4492199999986,19079.105078,18791.5813475,0.005249049486071716
2023-07-14,19564.5,19595.34961,19433.5,19493.44922,291200,0.007765114931427508,0.007735121594226721,161.84961000000112,71.0507800000014,19122.9250975,18827.445117,0.005255023752076916
2023-07-17,19711.44922,19731.84961,19562.94922,19612.15039,268700,0.007511013314932535,0.007482946108912295,168.90039000000252,99.29882999999973,19167.1975585,18865.14633775,0.005261805623466638
2023-07-18,19749.25,19819.44922,19690.19922,19787.5,286400,0.0019177067894959876,0.0019158703373071445,129.25,-38.25,19216.8875975,18901.017578000003,0.005067220486738618
2023-07-19,19833.15039,19851.69922,19727.44922,19802.94922,259700,0.004248282339835541,0.004239283864789109,124.25,30.201170000000275,19267.710155999997,18938.14633775,0.0050787942518579435
2023-07-20,19979.15039,19991.84961,19758.40039,19831.69922,274700,0.0073614124397309855,0.007334449485935856,233.44922000000224,147.45117000000027,19323.825195,18980.490087749997,0.005184455619655075
2023-07-21,19745.0,19887.40039,19700.0,19800.44922,312500,-0.011719737097389049,-0.011788954554642217,187.40038999999888,-55.449219999998604,19372.512695,19016.086327999998,0.005923261742970249
2023-07-24,19672.34961,19782.75,19658.30078,19748.44922,265600,-0.0036794322613319386,-0.0036862180224942654,124.4492199999986,-76.09960999999748,19422.8551755,19045.411328,0.005795935334215688
2023-07-25,19680.59961,19729.34961,19615.94922,19729.34961,369700,0.0004193703428190254,0.00041928243165417214,113.40039000000252,-48.75,19472.325195,19072.4600585,0.005810907418067559
2023-07-26,19778.30078,19825.59961,19716.69922,19733.34961,244700,0.004964339092105474,0.00495205739104282,108.90039000000252,44.951170000000275,19520.3702145,19101.07133775,0.005757158483545717
2023-07-27,19659.90039,19867.55078,19603.55078,19850.90039,334900,-0.0059863782696504275,-0.00600436846538732,264.0,-191.0,19554.7602535,19129.208837749997,0.0058902444631825845
2023-07-28,19646.05078,19695.90039,19563.09961,19659.75,258700,-0.0007044598255971923,-0.0007047080740143372,132.80077999999776,-13.699219999998604,19577.610253500003,19158.16635725,0.005454294415083679
2023-07-31,19753.80078,19772.75,19597.59961,19666.34961,295100,0.0054845628369082355,0.0054695773896007915,175.15038999999888,87.45117000000027,19599.172753500003,19188.6588865,0.005381829316493127
2023-08-01,19733.55078,19795.59961,19704.59961,19784.0,298000,-0.0010251191770903612,-0.0010256449711190552,91.0,-50.449219999998604,19616.400292500002,19217.15141575,0.005373070467219598
2023-08-02,19526.55078,19678.25,19423.55078,19655.40039,290700,-0.010489749275624294,-0.010545154494059445,254.6992199999986,-128.84960999999748,19622.8028315,19240.340185250003,0.005946892844986365
2023-08-03,19381.65039,19537.65039,19296.44922,19463.75,315700,-0.007420685385378767,-0.0074483556443510485,241.20117000000027,-82.09961000000112,19617.020312,19256.721435249998,0.0060779888874041435
2023-08-04,19517.0,19538.84961,19436.44922,19462.80078,280800,0.0069833893025867955,0.006959118369579805,102.40039000000252,54.199219999998604,19626.280273,19278.78266575,0.005961733248289236
2023-08-07,19597.30078,19620.44922,19524.80078,19576.84961,216600,0.004114401803555934,0.004105960797660902,95.64843999999721,20.451170000000275,19638.3502925,19304.630175500002,0.006015042943287992
2023-08-08,19570.84961,19634.40039,19533.09961,19627.19922,260300,-0.0013497353690155034,-0.0013506470822721162,101.30077999999776,-56.34960999999748,19644.922753500003,19328.86391575,0.005965952092624522
2023-08-09,19632.55078,19645.5,19467.5,19578.80078,266500,0.003152707788857123,0.0031477484265356867,178.0,53.75,19657.3352535,19351.773925499998,0.0059477286038206
2023-08-10,19543.09961,19623.59961,19495.40039,19605.55078,312200,-0.004556268362801097,-0.004566679790373604,128.19922000000224,-62.451170000000275,19663.802734,19371.453906000002,0.006055351529087308
2023-08-11,19428.30078,19557.75,19412.75,19554.25,235500,-0.005874136257344675,-0.005891456858082971,145.0,-125.9492199999986,19656.992772999998,19389.958935249997,0.00594324122658716
2023-08-14,19434.55078,19465.84961,19257.90039,19383.94922,243900,0.00032169565783313203,0.0003216439248795447,207.94922000000224,50.60156000000279,19643.147851,19405.17270475,0.005654268220776616
2023-08-16,19465.0,19482.75,19317.19922,19369.0,0,0.0015667570783952645,0.0015655309950067327,165.5507800000014,96.0,19628.935351,19422.911474250002,0.005646282265065296
2023-08-17,19365.25,19461.55078,19326.25,19450.55078,268700,-0.005124582584125403,-0.005137758290060533,135.3007800000014,-85.3007800000014,19605.5403315,19436.62524375,0.005601933522521443
2023-08-18,19310.15039,19373.80078,19253.59961,19301.75,256100,-0.0028452826583700297,-0.0028493381696170243,120.20117000000027,8.400389999998879,19572.0903315,19447.95776325,0.005236005299613283
2023-08-21,19393.59961,19425.94922,19296.30078,19320.65039,262600,0.004321520978066484,0.004312210021642031,129.6484399999972,72.94922000000224,19554.520312,19463.516503500003,0.004831503831649379
2023-08-22,19396.44922,19443.5,19381.30078,19417.09961,208700,0.00014693558995237943,0.00014692479597591535,62.199219999998604,-20.650390000002517,19540.7252925,19481.790234,0.004790668037279865
2023-08-23,19444.0,19472.05078,19366.59961,19439.19922,225200,0.0024515198354433387,0.002448519762849492,105.45117000000027,4.800780000001396,19528.895312,19500.6102535,0.004836875538390169
2023-08-24,19386.69922,19584.44922,19369.0,19535.15039,268300,-0.0029469646163341467,-0.002951315466529321,215.4492199999986,-148.45117000000027,19509.315234,19514.84272425,0.004679365971685981
2023-08-25,19265.80078,19339.55078,19229.69922,19297.40039,466500,-0.006236153902634101,-0.006255679930921973,109.85156000000279,-31.599609999997483,19489.6102535,19522.1852535,0.004693716798923595
2023-08-28,19306.05078,19366.84961,19249.69922,19298.34961,248200,0.002089194239036418,0.0020870149075888095,117.15039000000252,7.701170000000275,19472.610253500003,19525.110253500003,0.004744317401404257
2023-08-29,19342.65039,19377.90039,19309.09961,19374.84961,307400,0.0018957585068568594,0.0018939638245302581,68.80077999999776,-32.19922000000224,19452.052734,19525.61274375,0.00455577273493188
2023-08-30,19347.44922,19452.80078,19334.75,19433.44922,233000,0.00024809578332041227,0.0002480650126508386,118.0507800000014,-86.0,19432.747656,19524.57397425,0.004564896446007584
2023-08-31,19253.80078,19388.19922,19223.65039,19375.55078,562600,-0.0048403507322913875,-0.004852103169178225,164.54882999999973,-121.75,19419.110156000002,19520.95649375,0.004096025992187151
2023-09-01,19435.30078,19458.55078,19255.69922,19258.15039,333000,0.009426710189529564,0.009382556025808786,202.8515600000028,177.15039000000252,19421.7926755,19519.40649375,0.004363709577864084
2023-09-04,19528.80078,19545.15039,19432.84961,19525.05078,296800,0.004810833701952122,0.004799298622271235,112.30077999999776,3.75,19422.382714500003,19524.33149375,0.004208872351321866
2023-09-05,19574.90039,19587.05078,19525.75,19564.65039,256800,0.002360596050895669,0.00235781422102887,61.300780000001396,10.25,19421.262695,19529.806493750002,0.004137144652760653
2023-09-06,19611.05078,19636.44922,19491.5,19581.19922,287600,0.0018467726159399067,0.0018450694280039114,144.9492199999986,29.85156000000279,19423.272753499998,19534.0977535,0.004145986500161637
2023-09-07,19727.05078,19737.0,19550.05078,19598.65039,304900,0.005915032361157424,0.005897607236926059,186.9492199999986,128.40039000000252,19427.9977535,19542.6665035,0.0042959555194527575
2023-09-08,19819.94922,19867.15039,19727.05078,19774.80078,288100,0.004709190493602966,0.004698136944644731,140.09960999999748,45.14843999999721,19441.840234,19552.821484,0.0042498411602151
2023-09-11,19996.34961,20008.15039,19865.34961,19890.0,248800,0.008900143387955861,0.00886077055524708,142.80077999999776,106.34961000000112,19470.2426755,19563.61772425,0.004328070797140385
2023-09-12,19993.19922,20110.34961,19914.65039,20110.15039,328100,-0.0001575482556289698,-0.00015756066765907525,195.69922000000224,-116.95117000000027,19498.1750975,19570.66147425,0.004335970914054022
2023-09-13,20070.0,20096.90039,19944.09961,19989.5,251400,0.0038413452071830445,0.0038339860806258647,152.80077999999776,80.5,19528.4250975,19578.680224249998,0.004369532608868408
2023-09-14,20103.09961,20167.65039,20043.44922,20127.94922,275100,0.0016492082710513056,0.001647849820464195,124.20117000000027,-24.849609999997483,19565.317578,19585.42895475,0.004078543954110067
2023-09-15,20192.34961,20222.44922,20129.69922,20156.44922,438200,0.004439613877036397,0.004429787863085562,92.75,35.90039000000252,19609.427539,19590.75893525,0.003957907003378084
2023-09-18,20133.30078,20195.34961,20115.69922,20155.94922,264900,-0.002924316938864635,-0.0029286011078612927,79.65039000000252,-22.64843999999721,19646.4125975,19600.46645475,0.004087204904621186
2023-09-20,19901.40039,20050.65039,19878.84961,19980.75,378100,-0.011518249915104195,-0.011585098772652442,171.80077999999776,-79.34961000000112,19671.660156,19606.192724250002,0.00506346707076792
2023-09-21,19742.34961,19848.75,19709.94922,19840.55078,275100,-0.007991939103939472,-0.008024045826992409,138.8007800000014,-98.20117000000027,19686.577636500002,19607.73647425,0.005461129605568036
2023-09-22,19674.25,19798.65039,19657.5,19744.84961,246400,-0.0034494176906636476,-0.003455380648302634,141.15038999999888,-70.59961000000112,19700.955175500003,19605.13520475,0.005480279040134334
2023-09-25,19674.55078,19734.15039,19601.55078,19678.19922,188400,1.5288003354818613e-05,1.5287886494486364e-05,132.59960999999748,-3.6484399999972084,19721.392675500003,19605.5014645,0.005233525841471403
2023-09-26,19664.69922,19699.34961,19637.44922,19682.80078,204900,-0.0005007260450397011,-0.0005008514501899555,61.90039000000252,-18.10156000000279,19739.3250975,19605.9676755,0.005238844718534884
2023-09-27,19716.44922,19730.69922,19554.0,19637.05078,203600,0.0026316191984958603,0.0026281625517501407,176.6992199999986,79.39843999999721,19758.015038999998,19605.0338865,0.005248531293815716
2023-09-28,19523.55078,19766.65039,19492.09961,19761.80078,352800,-0.009783629792950999,-0.0098318039686373,274.55077999999776,-238.25,19766.820117000003,19599.7838865,0.005774235444672971
2023-09-29,19638.30078,19726.25,19551.05078,19581.19922,243500,0.0058775169175451225,0.005860311698049447,175.1992199999986,57.10156000000279,19786.045117,19602.5776365,0.005752862595003185
2023-10-03,19528.75,19623.19922,19479.65039,19622.40039,221700,-0.005578424591172859,-0.005594042109478557,143.54882999999973,-93.65038999999888,19790.717578000003,19606.255126750002,0.005572341324225613
2023-10-04,19436.09961,19457.80078,19333.59961,19446.30078,277100,-0.004744307239326617,-0.0047555971877267,124.20117000000027,-10.201170000000275,19786.0825195,19604.232617,0.005570762058474206
2023-10-05,19545.75,19576.94922,19487.30078,19521.84961,234900,0.00564158407294757,0.005625729937863031,89.64843999999721,23.90038999999888,19784.625,19602.9438475,0.005697715491924752
2023-10-06,19653.5,19675.75,19589.40039,19621.19922,159100,0.0055127073660514725,0.005497568008546022,86.34961000000112,32.300780000001396,19786.747461,19605.010107250004,0.005819910159421409
2023-10-09,19512.34961,19588.94922,19480.5,19539.44922,165100,-0.007181946727045974,-0.0072078610578819625,108.4492199999986,-27.099609999997483,19776.012402500004,19602.005078,0.005870650155232817
2023-10-10,19689.84961,19717.80078,19565.44922,19565.59961,216600,0.009096802975948837,0.009055676289836903,152.3515600000028,124.25,19769.507422000002,19605.673828,0.00615200089470522
2023-10-11,19811.34961,19839.19922,19756.94922,19767.0,213700,0.006170692128511401,0.006151731368535487,82.25,44.34961000000112,19760.257422000002,19615.25004875,0.0059643175094480265
2023-10-12,19794.0,19843.30078,19772.65039,19822.69922,217900,-0.000875740943526826,-0.0008761246286491132,70.65039000000252,-28.699219999998604,19750.297461000002,19624.23627925,0.005964640614229004
2023-10-13,19751.05078,19805.40039,19635.30078,19654.55078,255000,-0.0021698100434474066,-0.0021721674920207852,170.09960999999748,96.5,19734.35,19631.387548749997,0.005886170573715746
2023-10-16,19731.75,19781.30078,19691.84961,19737.25,181000,-0.0009772026924028676,-0.0009776804662338298,89.45117000000027,-5.5,19715.7825195,19640.55004875,0.005858255921971591
2023-10-17,19811.5,19849.75,19775.65039,19843.19922,185800,0.004041709427698992,0.004033563661320618,74.09961000000112,-31.699219999998604,19696.740039000004,19653.083789000004,0.005839758715565783
2023-10-18,19671.09961,19840.94922,19659.94922,19820.44922,198900,-0.007086812709789725,-0.007112043441292465,181.0,-149.34960999999748,19673.629980499998,19660.021289,0.005986698902266238
2023-10-19,19624.69922,19681.80078,19512.34961,19545.19922,230300,-0.0023588101793970973,-0.0023615965546776104,169.45117000000027,79.5,19659.794922,19665.727539000003,0.005480192806082546
2023-10-20,19542.65039,19593.80078,19518.69922,19542.15039,198300,-0.004180896179870164,-0.004189660563485743,75.10156000000279,0.5,19649.809961,19668.193798750002,0.005275193253437457
2023-10-23,19281.75,19556.84961,19257.84961,19521.59961,176000,-0.013350307394001226,-0.013440223919987664,299.0,-239.84961000000112,19630.184961,19665.57006825,0.005983990791838431
2023-10-25,19122.15039,19347.30078,19074.15039,19286.44922,225300,-0.008277236765335205,-0.008311683302694555,273.1503900000025,-164.29882999999973,19602.5649415,19661.9788085,0.006194263524548517
2023-10-26,18857.25,19041.69922,18837.84961,19027.25,300400,-0.013853064880115618,-0.01394991406232937,203.84960999999748,-170.0,19562.192480499998,19650.758789,0.0067832631714409555
2023-10-27,19047.25,19076.15039,18926.65039,18928.75,205200,0.010075700327460302,0.010025278863763394,149.5,118.5,19528.7325195,19643.37377925,0.007243568965330556
2023-10-30,19140.90039,19158.5,18940.0,19053.40039,180100,0.004916740736851777,0.004904693041240944,218.5,87.5,19509.6,19638.210058499997,0.007125010986320023
